Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
102 3.218121E+02 2.116239E+02 7.939860E+02 5.161523E+02 2.651910E+02 2.199277E+02 0.000000E+00 0.000000E+00 4.094528E-02 2.692480E-02 4.094528E-02 2.661664E-02 4.094528E-02 3.395552E-02 4.094528E-02 4.094496E-02
103 3.219687E+02 2.105383E+02 8.018476E+02 5.206449E+02 3.125457E+02 2.516238E+02 0.000000E+00 0.000000E+00 4.069568E-02 2.661088E-02 4.069568E-02 2.642272E-02 4.069568E-02 3.276288E-02 4.069568E-02 4.069568E-02
104 3.234400E+02 2.086746E+02 8.073426E+02 5.213836E+02 3.013859E+02 2.438119E+02 0.000000E+00 0.000000E+00 3.907520E-02 2.520896E-02 3.907488E-02 2.523424E-02 3.907520E-02 3.160992E-02 3.907488E-02 3.907520E-02
105 3.295905E+02 2.129831E+02 8.114118E+02 5.221598E+02 3.021163E+02 2.443955E+02 0.000000E+00 0.000000E+00 4.033184E-02 2.606176E-02 4.033248E-02 2.595392E-02 4.033216E-02 3.262624E-02 4.033248E-02 4.033216E-02
106 3.270313E+02 2.099915E+02 8.185823E+02 5.231525E+02 2.871907E+02 2.384923E+02 0.000000E+00 0.000000E+00 4.024448E-02 2.584128E-02 4.024448E-02 2.571904E-02 4.024448E-02 3.341952E-02 4.024448E-02 4.024480E-02
107 3.281094E+02 2.080719E+02 8.116057E+02 5.204802E+02 2.914309E+02 2.401224E+02 0.000000E+00 0.000000E+00 4.106272E-02 2.603872E-02 4.106208E-02 2.633184E-02 4.106240E-02 3.383232E-02 4.106272E-02 4.106272E-02
108 3.297309E+02 2.116737E+02 8.109892E+02 5.230229E+02 2.821088E+02 2.326272E+02 0.000000E+00 0.000000E+00 3.927744E-02 2.521376E-02 3.927744E-02 2.533024E-02 3.927744E-02 3.238752E-02 3.927744E-02 3.927776E-02
109 3.266981E+02 2.118500E+02 8.112692E+02 5.197285E+02 2.833812E+02 2.346733E+02 0.000000E+00 0.000000E+00 4.223744E-02 2.738848E-02 4.223744E-02 2.705856E-02 4.223744E-02 3.497728E-02 4.223744E-02 4.223744E-02
110 3.276315E+02 2.107505E+02 8.117388E+02 5.249599E+02 2.783222E+02 2.302901E+02 0.000000E+00 0.000000E+00 4.252896E-02 2.735584E-02 4.252896E-02 2.750304E-02 4.252896E-02 3.518848E-02 4.252896E-02 4.252864E-02
111 3.293591E+02 2.127904E+02 8.081631E+02 5.233790E+02 2.789333E+02 2.297862E+02 0.000000E+00 0.000000E+00 4.131296E-02 2.669056E-02 4.131232E-02 2.675360E-02 4.131232E-02 3.403232E-02 4.131200E-02 4.131264E-02
112 3.229697E+02 2.064991E+02 8.031770E+02 5.169367E+02 2.776041E+02 2.299995E+02 0.000000E+00 0.000000E+00 4.136096E-02 2.644416E-02 4.136096E-02 2.661952E-02 4.136096E-02 3.426784E-02 4.136096E-02 4.136096E-02
113 3.247486E+02 2.109829E+02 8.162883E+02 5.235084E+02 2.693979E+02 2.267385E+02 0.000000E+00 0.000000E+00 4.043456E-02 2.626912E-02 4.043488E-02 2.593088E-02 4.043424E-02 3.403040E-02 4.043488E-02 4.043424E-02
114 3.219142E+02 2.087042E+02 8.148724E+02 5.230814E+02 2.731557E+02 2.284181E+02 0.000000E+00 0.000000E+00 3.936672E-02 2.552192E-02 3.936672E-02 2.526976E-02 3.936640E-02 3.291776E-02 3.936672E-02 3.936256E-02
115 3.331874E+02 2.119062E+02 8.081671E+02 5.224134E+02 2.671653E+02 2.258608E+02 0.000000E+00 0.000000E+00 4.134848E-02 2.629632E-02 4.134848E-02 2.672800E-02 4.134848E-02 3.495488E-02 4.134848E-02 4.134816E-02
116 3.302240E+02 2.116867E+02 8.150945E+02 5.263227E+02 2.750325E+02 2.260218E+02 0.000000E+00 0.000000E+00 4.129216E-02 2.646944E-02 4.129216E-02 2.666272E-02 4.129248E-02 3.393376E-02 4.129216E-02 4.129248E-02
117 3.212911E+02 2.084107E+02 8.117090E+02 5.212849E+02 2.692425E+02 2.226164E+02 0.000000E+00 0.000000E+00 4.133664E-02 2.681344E-02 4.133632E-02 2.654592E-02 4.133568E-02 3.417632E-02 4.133664E-02 4.133344E-02
118 2.953385E+02 1.972280E+02 7.641712E+02 5.071543E+02 2.687697E+02 2.236966E+02 0.000000E+00 0.000000E+00 4.235200E-02 2.828192E-02 4.235200E-02 2.810720E-02 4.235200E-02 3.524832E-02 4.235200E-02 4.235168E-02
119 2.798907E+02 1.907837E+02 7.493487E+02 5.031355E+02 2.641390E+02 2.200896E+02 0.000000E+00 0.000000E+00 4.251936E-02 2.898144E-02 4.251936E-02 2.854816E-02 4.251904E-02 3.542784E-02 4.251904E-02 4.252000E-02
120 2.802549E+02 1.949501E+02 7.612637E+02 5.000207E+02 2.642255E+02 2.222445E+02 0.000000E+00 0.000000E+00 4.242624E-02 2.951168E-02 4.242624E-02 2.786624E-02 4.242624E-02 3.568512E-02 4.242624E-02 4.242272E-02
121 2.755479E+02 1.944695E+02 7.622953E+02 5.062524E+02 2.615315E+02 2.160020E+02 0.000000E+00 0.000000E+00 4.040736E-02 2.851648E-02 4.040672E-02 2.683360E-02 4.040704E-02 3.337152E-02 4.040672E-02 4.040704E-02
122 2.808007E+02 1.911712E+02 7.644961E+02 5.072528E+02 2.612483E+02 2.175695E+02 0.000000E+00 0.000000E+00 4.151776E-02 2.826496E-02 4.151776E-02 2.754656E-02 4.151776E-02 3.457600E-02 4.151776E-02 4.151776E-02
123 2.851186E+02 1.953735E+02 7.688845E+02 5.039150E+02 2.610995E+02 2.193610E+02 0.000000E+00 0.000000E+00 5.531456E-02 3.790176E-02 5.531488E-02 3.625088E-02 5.531520E-02 4.647200E-02 5.531424E-02 5.531552E-02
124 2.927187E+02 1.987890E+02 7.785156E+02 5.058462E+02 2.606082E+02 2.199958E+02 0.000000E+00 0.000000E+00 4.116928E-02 2.795840E-02 4.116864E-02 2.674944E-02 4.116896E-02 3.475264E-02 4.116896E-02 4.116960E-02
125 2.937406E+02 1.998751E+02 7.773140E+02 5.056215E+02 2.602014E+02 2.181441E+02 0.000000E+00 0.000000E+00 4.061536E-02 2.763616E-02 4.061536E-02 2.641824E-02 4.061536E-02 3.404992E-02 4.061536E-02 4.061184E-02
126 2.972681E+02 1.977619E+02 7.920334E+02 5.075887E+02 2.641356E+02 2.203304E+02 0.000000E+00 0.000000E+00 4.138816E-02 2.753376E-02 4.138784E-02 2.652320E-02 4.138784E-02 3.452384E-02 4.138752E-02 4.138848E-02
127 2.965289E+02 1.986157E+02 7.859427E+02 5.143864E+02 2.615574E+02 2.188327E+02 0.000000E+00 0.000000E+00 4.051040E-02 2.713312E-02 4.051040E-02 2.651232E-02 4.051040E-02 3.389248E-02 4.051008E-02 4.050976E-02
128 2.840816E+02 1.926427E+02 7.737371E+02 5.059101E+02 2.671757E+02 2.218871E+02 0.000000E+00 0.000000E+00 4.284096E-02 2.905120E-02 4.284160E-02 2.801152E-02 4.284160E-02 3.557824E-02 4.284128E-02 4.283872E-02
129 2.928989E+02 1.961396E+02 7.693624E+02 5.050890E+02 2.628475E+02 2.214977E+02 0.000000E+00 0.000000E+00 4.148576E-02 2.777984E-02 4.148576E-02 2.723488E-02 4.148576E-02 3.495904E-02 4.148576E-02 4.148576E-02
130 2.816752E+02 1.926980E+02 7.631863E+02 5.036692E+02 2.576353E+02 2.176924E+02 0.000000E+00 0.000000E+00 5.553248E-02 3.798880E-02 5.553248E-02 3.664896E-02 5.553248E-02 4.692192E-02 5.553248E-02 5.552928E-02
131 2.838921E+02 1.956782E+02 7.712315E+02 5.086335E+02 2.623712E+02 2.188720E+02 0.000000E+00 0.000000E+00 4.255456E-02 2.933120E-02 4.255520E-02 2.806464E-02 4.255456E-02 3.549920E-02 4.255456E-02 4.255456E-02
132 2.776578E+02 1.919133E+02 7.610688E+02 5.027288E+02 2.615483E+02 2.189130E+02 0.000000E+00 0.000000E+00 4.048704E-02 2.798272E-02 4.048704E-02 2.674336E-02 4.048640E-02 3.388608E-02 4.048704E-02 4.048672E-02
133 3.027870E+02 2.028113E+02 7.898200E+02 5.176351E+02 2.613912E+02 2.201793E+02 0.000000E+00 0.000000E+00 4.231520E-02 2.834208E-02 4.231552E-02 2.773216E-02 4.231552E-02 3.564320E-02 4.231520E-02 4.231584E-02
134 2.883603E+02 1.971519E+02 7.673648E+02 5.071426E+02 2.647292E+02 2.197197E+02 0.000000E+00 0.000000E+00 4.196256E-02 2.868928E-02 4.196256E-02 2.773248E-02 4.196256E-02 3.482688E-02 4.196256E-02 4.196256E-02
135 2.813780E+02 1.948891E+02 7.643867E+02 5.034932E+02 2.647367E+02 2.221488E+02 0.000000E+00 0.000000E+00 4.236768E-02 2.934400E-02 4.236800E-02 2.790592E-02 4.236800E-02 3.555104E-02 4.236800E-02 4.236480E-02
136 2.825050E+02 1.916325E+02 7.607810E+02 5.039870E+02 2.598075E+02 2.180194E+02 0.000000E+00 0.000000E+00 4.274848E-02 2.899712E-02 4.274912E-02 2.831840E-02 4.274848E-02 3.587232E-02 4.274880E-02 4.274816E-02
137 2.818720E+02 1.935094E+02 7.653398E+02 5.088604E+02 2.591210E+02 2.161644E+02 0.000000E+00 0.000000E+00 4.017376E-02 2.757888E-02 4.017408E-02 2.671040E-02 4.017312E-02 3.351296E-02 4.017376E-02 4.017376E-02
138 2.792896E+02 1.934736E+02 7.616067E+02 5.081143E+02 2.574055E+02 2.163679E+02 0.000000E+00 0.000000E+00 4.166976E-02 2.886528E-02 4.166976E-02 2.780000E-02 4.166976E-02 3.502592E-02 4.166976E-02 4.166944E-02
139 2.841271E+02 1.944971E+02 7.648870E+02 5.090486E+02 2.562651E+02 2.142354E+02 0.000000E+00 0.000000E+00 4.123968E-02 2.822912E-02 4.123968E-02 2.744544E-02 4.123968E-02 3.447584E-02 4.123968E-02 4.124000E-02
140 2.873026E+02 1.939837E+02 7.767963E+02 5.031640E+02 2.578548E+02 2.168877E+02 0.000000E+00 0.000000E+00 4.139008E-02 2.794528E-02 4.139008E-02 2.680896E-02 4.139008E-02 3.481408E-02 4.139008E-02 4.138624E-02
141 2.844818E+02 1.943187E+02 7.664194E+02 5.095625E+02 2.557591E+02 2.156000E+02 0.000000E+00 0.000000E+00 4.125696E-02 2.818016E-02 4.125696E-02 2.742912E-02 4.125696E-02 3.477824E-02 4.125696E-02 4.125664E-02
142 2.826471E+02 1.956033E+02 7.638028E+02 5.020131E+02 2.627954E+02 2.206734E+02 0.000000E+00 0.000000E+00 4.256064E-02 2.945344E-02 4.256064E-02 2.797216E-02 4.256064E-02 3.573792E-02 4.256064E-02 4.256064E-02
143 2.865158E+02 1.934445E+02 7.682468E+02 5.069231E+02 2.553202E+02 2.154476E+02 0.000000E+00 0.000000E+00 4.158816E-02 2.807808E-02 4.158816E-02 2.744064E-02 4.158784E-02 3.509184E-02 4.158816E-02 4.158432E-02
144 2.813814E+02 1.937213E+02 7.549109E+02 5.027521E+02 2.591532E+02 2.194510E+02 0.000000E+00 0.000000E+00 4.076992E-02 2.806816E-02 4.076960E-02 2.715104E-02 4.076992E-02 3.452320E-02 4.076928E-02 4.077024E-02
145 2.826309E+02 1.941448E+02 7.619653E+02 5.057468E+02 2.589465E+02 2.190651E+02 0.000000E+00 0.000000E+00 3.928512E-02 2.698528E-02 3.928448E-02 2.607424E-02 3.928512E-02 3.323424E-02 3.928448E-02 3.928512E-02
146 2.803340E+02 1.906190E+02 7.595948E+02 5.006449E+02 2.600986E+02 2.188595E+02 0.000000E+00 0.000000E+00 4.118688E-02 2.800544E-02 4.118688E-02 2.714528E-02 4.118624E-02 3.465472E-02 4.118720E-02 4.118400E-02
147 2.811127E+02 1.921653E+02 7.640003E+02 5.013425E+02 2.573033E+02 2.164954E+02 0.000000E+00 0.000000E+00 4.138624E-02 2.829056E-02 4.138688E-02 2.715712E-02 4.138656E-02 3.482240E-02 4.138624E-02 4.138560E-02
148 2.882242E+02 1.977036E+02 7.673472E+02 5.084087E+02 2.557611E+02 2.146669E+02 0.000000E+00 0.000000E+00 4.067200E-02 2.789760E-02 4.067200E-02 2.694624E-02 4.067232E-02 3.413600E-02 4.067232E-02 4.067296E-02
149 2.822907E+02 1.953963E+02 7.618392E+02 5.040226E+02 2.580997E+02 2.177692E+02 0.000000E+00 0.000000E+00 4.027200E-02 2.787488E-02 4.027200E-02 2.664256E-02 4.027200E-02 3.397824E-02 4.027200E-02 4.026816E-02
150 2.811408E+02 1.952366E+02 7.547968E+02 5.009924E+02 2.598307E+02 2.158104E+02 0.000000E+00 0.000000E+00 4.034592E-02 2.801696E-02 4.034592E-02 2.677856E-02 4.034560E-02 3.350976E-02 4.034528E-02 4.034656E-02
151 2.809468E+02 1.934099E+02 7.631901E+02 5.024334E+02 2.618096E+02 2.162107E+02 0.000000E+00 0.000000E+00 4.162144E-02 2.865280E-02 4.162144E-02 2.739968E-02 4.162144E-02 3.437184E-02 4.162144E-02 4.162080E-02
152 2.869288E+02 1.975085E+02 7.586657E+02 4.997016E+02 2.529745E+02 2.120549E+02 0.000000E+00 0.000000E+00 4.021600E-02 2.768160E-02 4.021600E-02 2.648800E-02 4.021600E-02 3.371040E-02 4.021600E-02 4.021472E-02
153 2.834911E+02 1.953261E+02 7.618225E+02 5.089466E+02 2.570241E+02 2.174216E+02 0.000000E+00 0.000000E+00 4.132064E-02 2.846976E-02 4.132064E-02 2.760448E-02 4.132064E-02 3.495296E-02 4.132032E-02 4.132128E-02
154 2.822512E+02 1.939262E+02 7.532754E+02 5.024714E+02 2.535215E+02 2.154929E+02 0.000000E+00 0.000000E+00 4.246976E-02 2.917856E-02 4.247008E-02 2.832896E-02 4.247008E-02 3.609888E-02 4.247040E-02 4.247072E-02
155 2.824307E+02 1.943488E+02 7.567419E+02 5.052132E+02 2.622307E+02 2.213376E+02 0.000000E+00 0.000000E+00 4.053536E-02 2.789344E-02 4.053536E-02 2.706112E-02 4.053536E-02 3.421312E-02 4.053536E-02 4.053184E-02
156 2.769008E+02 1.906701E+02 7.568843E+02 4.998703E+02 2.585137E+02 2.166204E+02 0.000000E+00 0.000000E+00 4.069856E-02 2.802368E-02 4.069856E-02 2.687840E-02 4.069792E-02 3.410144E-02 4.069856E-02 4.069856E-02
157 2.839517E+02 1.938843E+02 7.494415E+02 4.977163E+02 2.616526E+02 2.178626E+02 0.000000E+00 0.000000E+00 4.082848E-02 2.787712E-02 4.082848E-02 2.711392E-02 4.082848E-02 3.399488E-02 4.082912E-02 4.082912E-02
158 2.799054E+02 1.942856E+02 7.463393E+02 4.986393E+02 2.967376E+02 2.402068E+02 0.000000E+00 0.000000E+00 4.065664E-02 2.821984E-02 4.065664E-02 2.716320E-02 4.065664E-02 3.291008E-02 4.065664E-02 4.065312E-02
159 2.807954E+02 1.928410E+02 7.604240E+02 4.999457E+02 2.922642E+02 2.362175E+02 0.000000E+00 0.000000E+00 4.122048E-02 2.830880E-02 4.122048E-02 2.709952E-02 4.122048E-02 3.331456E-02 4.122048E-02 4.122048E-02
160 2.802447E+02 1.927007E+02 7.605774E+02 4.989868E+02 2.926239E+02 2.410242E+02 0.000000E+00 0.000000E+00 4.149440E-02 2.853088E-02 4.149408E-02 2.722240E-02 4.149376E-02 3.417632E-02 4.149440E-02 4.149376E-02
161 2.867530E+02 1.923677E+02 7.795796E+02 5.104034E+02 2.860421E+02 2.389752E+02 0.000000E+00 0.000000E+00 4.125952E-02 2.767808E-02 4.125952E-02 2.701280E-02 4.125952E-02 3.446944E-02 4.125952E-02 4.125632E-02
162 2.827337E+02 1.957410E+02 7.624411E+02 5.064015E+02 2.859985E+02 2.346613E+02 0.000000E+00 0.000000E+00 4.069664E-02 2.817376E-02 4.069696E-02 2.702912E-02 4.069696E-02 3.339072E-02 4.069696E-02 4.069696E-02
163 2.817692E+02 1.963777E+02 7.650303E+02 5.062323E+02 2.793309E+02 2.307547E+02 0.000000E+00 0.000000E+00 4.148128E-02 2.891008E-02 4.148096E-02 2.744800E-02 4.148128E-02 3.426624E-02 4.148096E-02 4.148128E-02
164 2.848156E+02 1.948846E+02 7.589611E+02 5.041751E+02 2.789116E+02 2.301608E+02 0.000000E+00 0.000000E+00 3.928992E-02 2.688320E-02 3.928992E-02 2.609920E-02 3.928992E-02 3.242112E-02 3.928992E-02 3.928992E-02
165 2.826827E+02 1.930785E+02 7.607462E+02 5.064243E+02 2.710049E+02 2.242729E+02 0.000000E+00 0.000000E+00 4.129408E-02 2.820384E-02 4.129344E-02 2.748800E-02 4.129344E-02 3.417152E-02 4.129440E-02 4.129440E-02
166 2.832920E+02 1.947700E+02 7.600269E+02 5.047119E+02 2.713379E+02 2.260212E+02 0.000000E+00 0.000000E+00 4.262464E-02 2.930464E-02 4.262432E-02 2.830496E-02 4.262432E-02 3.550528E-02 4.262432E-02 4.262464E-02
167 2.804510E+02 1.923638E+02 7.702484E+02 5.089240E+02 2.666072E+02 2.202837E+02 0.000000E+00 0.000000E+00 4.226368E-02 2.898784E-02 4.226368E-02 2.792448E-02 4.226368E-02 3.491968E-02 4.226368E-02 4.226336E-02
168 2.774214E+02 1.907444E+02 7.627085E+02 5.032655E+02 2.667703E+02 2.225000E+02 0.000000E+00 0.000000E+00 4.270112E-02 2.935936E-02 4.270112E-02 2.817504E-02 4.270112E-02 3.561408E-02 4.270112E-02 4.269760E-02
169 2.809691E+02 1.921189E+02 7.509135E+02 4.970309E+02 2.634902E+02 2.218100E+02 0.000000E+00 0.000000E+00 4.236960E-02 2.897056E-02 4.236960E-02 2.804384E-02 4.236960E-02 3.566688E-02 4.236960E-02 4.236960E-02
170 2.846749E+02 1.943857E+02 7.682187E+02 5.096859E+02 2.629273E+02 2.193276E+02 0.000000E+00 0.000000E+00 4.241568E-02 2.896224E-02 4.241632E-02 2.814112E-02 4.241600E-02 3.538208E-02 4.241536E-02 4.241600E-02
171 2.819341E+02 1.923074E+02 7.610554E+02 5.049946E+02 2.644014E+02 2.199861E+02 0.000000E+00 0.000000E+00 5.578048E-02 3.804704E-02 5.578080E-02 3.701376E-02 5.578080E-02 4.641024E-02 5.578080E-02 5.577792E-02
172 2.842530E+02 1.973439E+02 7.583413E+02 5.024447E+02 2.640469E+02 2.223884E+02 0.000000E+00 0.000000E+00 4.116672E-02 2.857952E-02 4.116672E-02 2.727488E-02 4.116672E-02 3.467104E-02 4.116672E-02 4.116640E-02
173 2.437028E+02 1.751023E+02 7.141506E+02 4.882605E+02 2.567293E+02 2.171279E+02 0.000000E+00 0.000000E+00 4.057056E-02 2.914912E-02 4.057056E-02 2.773728E-02 4.057056E-02 3.431200E-02 4.057120E-02 4.057120E-02
174 2.303169E+02 1.709707E+02 7.013823E+02 4.790340E+02 2.525668E+02 2.132320E+02 0.000000E+00 0.000000E+00 4.065024E-02 3.017472E-02 4.065056E-02 2.776320E-02 4.065056E-02 3.431904E-02 4.065056E-02 4.065024E-02
175 2.336702E+02 1.732965E+02 7.002880E+02 4.764631E+02 2.561704E+02 2.138830E+02 0.000000E+00 0.000000E+00 4.203200E-02 3.117184E-02 4.203264E-02 2.859744E-02 4.203232E-02 3.509248E-02 4.203232E-02 4.203232E-02
176 2.316454E+02 1.700967E+02 6.969792E+02 4.811939E+02 2.530094E+02 2.133282E+02 0.000000E+00 0.000000E+00 4.038880E-02 2.965696E-02 4.038912E-02 2.788352E-02 4.038848E-02 3.405280E-02 4.038848E-02 4.038880E-02
177 2.322764E+02 1.715847E+02 7.082513E+02 4.854419E+02 2.548549E+02 2.152484E+02 0.000000E+00 0.000000E+00 4.104096E-02 3.031648E-02 4.104096E-02 2.812928E-02 4.104096E-02 3.466240E-02 4.104096E-02 4.101696E-02
178 2.325982E+02 1.703519E+02 6.963312E+02 4.777275E+02 2.590581E+02 2.189982E+02 0.000000E+00 0.000000E+00 4.162560E-02 3.048480E-02 4.162624E-02 2.855712E-02 4.162592E-02 3.518848E-02 4.162592E-02 4.162624E-02
179 2.355605E+02 1.713772E+02 7.076228E+02 4.832624E+02 2.483401E+02 2.084312E+02 0.000000E+00 0.000000E+00 5.448800E-02 3.964064E-02 5.448800E-02 3.721120E-02 5.448800E-02 4.572992E-02 5.448800E-02 5.448800E-02
180 2.427677E+02 1.761796E+02 7.089773E+02 4.830685E+02 2.553511E+02 2.161322E+02 0.000000E+00 0.000000E+00 2.753440E-02 1.998176E-02 2.753440E-02 1.876032E-02 2.753408E-02 2.330464E-02 2.753440E-02 2.753440E-02
181 2.402588E+02 1.759449E+02 7.107424E+02 4.867534E+02 2.498846E+02 2.115343E+02 0.000000E+00 0.000000E+00 4.096736E-02 3.000064E-02 4.096736E-02 2.805600E-02 4.096736E-02 3.467904E-02 4.096736E-02 4.096736E-02
182 2.376898E+02 1.712209E+02 7.073507E+02 4.793090E+02 2.511163E+02 2.115786E+02 0.000000E+00 0.000000E+00 4.014112E-02 2.891552E-02 4.014112E-02 2.720000E-02 4.014112E-02 3.382016E-02 4.014112E-02 4.013792E-02
183 2.428790E+02 1.748407E+02 7.236816E+02 4.879967E+02 2.520621E+02 2.129384E+02 0.000000E+00 0.000000E+00 4.183808E-02 3.011712E-02 4.183840E-02 2.821216E-02 4.183840E-02 3.534304E-02 4.183872E-02 4.183776E-02
184 2.488085E+02 1.789453E+02 7.243954E+02 4.865136E+02 2.470600E+02 2.095860E+02 0.000000E+00 0.000000E+00 4.119136E-02 2.962496E-02 4.119104E-02 2.766400E-02 4.119072E-02 3.494240E-02 4.119104E-02 4.119136E-02
185 2.490414E+02 1.807579E+02 7.254879E+02 4.882642E+02 2.490759E+02 2.105685E+02 0.000000E+00 0.000000E+00 4.223328E-02 3.065280E-02 4.223328E-02 2.842304E-02 4.223328E-02 3.570368E-02 4.223328E-02 4.223040E-02
186 2.535963E+02 1.819981E+02 7.292123E+02 4.923875E+02 2.521359E+02 2.131721E+02 0.000000E+00 0.000000E+00 4.221472E-02 3.029568E-02 4.221472E-02 2.850400E-02 4.221472E-02 3.569056E-02 4.221472E-02 4.221408E-02
187 2.518714E+02 1.798120E+02 7.312542E+02 4.933529E+02 2.484399E+02 2.097440E+02 0.000000E+00 0.000000E+00 4.092608E-02 2.921632E-02 4.092608E-02 2.761056E-02 4.092608E-02 3.455040E-02 4.092608E-02 4.092224E-02
188 2.546719E+02 1.808503E+02 7.353614E+02 4.950430E+02 2.549618E+02 2.134796E+02 0.000000E+00 0.000000E+00 4.247712E-02 3.016352E-02 4.247712E-02 2.859488E-02 4.247712E-02 3.556544E-02 4.247712E-02 4.247712E-02
189 2.268181E+02 1.686596E+02 6.884682E+02 4.744240E+02 2.504787E+02 2.123026E+02 0.000000E+00 0.000000E+00 4.126656E-02 3.068480E-02 4.126688E-02 2.843584E-02 4.126656E-02 3.497568E-02 4.126688E-02 4.126656E-02
190 2.226862E+02 1.665980E+02 6.771846E+02 4.714363E+02 2.466941E+02 2.080045E+02 0.000000E+00 0.000000E+00 4.115296E-02 3.078720E-02 4.115296E-02 2.864896E-02 4.115296E-02 3.469824E-02 4.115296E-02 4.115296E-02
191 2.166471E+02 1.622531E+02 6.894534E+02 4.760762E+02 2.423193E+02 2.080755E+02 0.000000E+00 0.000000E+00 4.240288E-02 3.175616E-02 4.240288E-02 2.927936E-02 4.240288E-02 3.640992E-02 4.240288E-02 4.240288E-02
192 2.207629E+02 1.640936E+02 6.887197E+02 4.758393E+02 2.477319E+02 2.096956E+02 0.000000E+00 0.000000E+00 4.056832E-02 3.015392E-02 4.056832E-02 2.802784E-02 4.056832E-02 3.433856E-02 4.056832E-02 4.056448E-02
193 2.144839E+02 1.630750E+02 6.860399E+02 4.722878E+02 2.467118E+02 2.100139E+02 0.000000E+00 0.000000E+00 4.169248E-02 3.169824E-02 4.169280E-02 2.870176E-02 4.169248E-02 3.548992E-02 4.169312E-02 4.169280E-02
194 2.199687E+02 1.657489E+02 6.825824E+02 4.697750E+02 2.434203E+02 2.059033E+02 0.000000E+00 0.000000E+00 4.131552E-02 3.113120E-02 4.131552E-02 2.843360E-02 4.131552E-02 3.494752E-02 4.131552E-02 4.131200E-02
195 2.183862E+02 1.638884E+02 6.947859E+02 4.762542E+02 2.391463E+02 2.010377E+02 0.000000E+00 0.000000E+00 4.172352E-02 3.131104E-02 4.172352E-02 2.860000E-02 4.172352E-02 3.507392E-02 4.172352E-02 4.172352E-02
196 2.212539E+02 1.665846E+02 6.884823E+02 4.757934E+02 2.452414E+02 2.081998E+02 0.000000E+00 0.000000E+00 4.044192E-02 3.044864E-02 4.044192E-02 2.794752E-02 4.044192E-02 3.433248E-02 4.044192E-02 4.044192E-02
197 2.218621E+02 1.676586E+02 6.862813E+02 4.725578E+02 2.454650E+02 2.063204E+02 0.000000E+00 0.000000E+00 4.027232E-02 3.043328E-02 4.027232E-02 2.772960E-02 4.027232E-02 3.384896E-02 4.027232E-02 4.027232E-02
198 2.161969E+02 1.613363E+02 6.845235E+02 4.737397E+02 2.463058E+02 2.100489E+02 0.000000E+00 0.000000E+00 4.138560E-02 3.088352E-02 4.138560E-02 2.864128E-02 4.138560E-02 3.529216E-02 4.138560E-02 4.138560E-02
199 2.188703E+02 1.662247E+02 6.900671E+02 4.747823E+02 2.407057E+02 2.048489E+02 0.000000E+00 0.000000E+00 4.126944E-02 3.134240E-02 4.126944E-02 2.839328E-02 4.126944E-02 3.512128E-02 4.126944E-02 4.126624E-02
200 2.167364E+02 1.613546E+02 6.864188E+02 4.723337E+02 2.454349E+02 2.071470E+02 0.000000E+00 0.000000E+00 4.253984E-02 3.166912E-02 4.253984E-02 2.927136E-02 4.253984E-02 3.590240E-02 4.253984E-02 4.253952E-02
201 2.210070E+02 1.641143E+02 6.811831E+02 4.701454E+02 2.483055E+02 2.088425E+02 0.000000E+00 0.000000E+00 4.203168E-02 3.121056E-02 4.203168E-02 2.900960E-02 4.203168E-02 3.535072E-02 4.203168E-02 4.202816E-02
202 2.177585E+02 1.611210E+02 6.851832E+02 4.759306E+02 2.411363E+02 2.034232E+02 0.000000E+00 0.000000E+00 4.009408E-02 2.966496E-02 4.009408E-02 2.784896E-02 4.009376E-02 3.382304E-02 4.009408E-02 4.009504E-02
203 2.142531E+02 1.593305E+02 6.856983E+02 4.742877E+02 2.438871E+02 2.087844E+02 0.000000E+00 0.000000E+00 4.212000E-02 3.132160E-02 4.212000E-02 2.913312E-02 4.212000E-02 3.605696E-02 4.212000E-02 4.211968E-02
204 2.221299E+02 1.647877E+02 6.851335E+02 4.730573E+02 2.427180E+02 2.051738E+02 0.000000E+00 0.000000E+00 4.224224E-02 3.133696E-02 4.224224E-02 2.916640E-02 4.224224E-02 3.570784E-02 4.224224E-02 4.223904E-02
205 2.135974E+02 1.592478E+02 6.778525E+02 4.717738E+02 2.443643E+02 2.059911E+02 0.000000E+00 0.000000E+00 4.238048E-02 3.159616E-02 4.238048E-02 2.949472E-02 4.238048E-02 3.572512E-02 4.238048E-02 4.237952E-02
206 2.154294E+02 1.631359E+02 6.719766E+02 4.688950E+02 2.441459E+02 2.068982E+02 0.000000E+00 0.000000E+00 4.241248E-02 3.211680E-02 4.241248E-02 2.959456E-02 4.241216E-02 3.594048E-02 4.241248E-02 4.240896E-02
207 2.137875E+02 1.603517E+02 6.882053E+02 4.736032E+02 2.434225E+02 2.063107E+02 0.000000E+00 0.000000E+00 4.251904E-02 3.189024E-02 4.251872E-02 2.925920E-02 4.251840E-02 3.603520E-02 4.251936E-02 4.251968E-02
208 2.178075E+02 1.633368E+02 6.839138E+02 4.758605E+02 2.455456E+02 2.086097E+02 0.000000E+00 0.000000E+00 4.245216E-02 3.183424E-02 4.245152E-02 2.953632E-02 4.245248E-02 3.606560E-02 4.245248E-02 4.245216E-02
